0.00412574,0.3249891,-0.207799,0.9225966
0.01800087,0.3141752,-0.1978052,0.928355
0.004471965,0.3247343,-0.2075562,0.9227394
-0.05901518,0.3600145,-0.2463234,0.897904
-0.1517545,0.3818744,-0.2899846,0.8643214
-0.3260254,0.347863,-0.3522772,0.8053568
-0.5143906,0.1765065,-0.4138271,0.730065
-0.5931644,-0.07256415,-0.4640121,0.6538985
-0.5713361,-0.2896687,-0.504813,0.5786458
-0.4989429,-0.4603218,-0.5411067,0.4963502
-0.4352812,-0.5511703,-0.5637805,0.4346184
-0.3865842,-0.6042508,-0.5786631,0.3880496
-0.3670644,-0.622683,-0.5840922,0.3692776
-0.3860793,-0.6051018,-0.5783926,0.3876295
-0.4620717,-0.516754,-0.554597,0.4603011
-0.5677118,-0.3028532,-0.5071987,0.5733521
-0.5709491,0.04799092,-0.4415368,0.6904776
-0.3661324,0.3272707,-0.3644598,0.7912078
-0.1760383,0.3829736,-0.2997684,0.8558509
-0.04654214,0.3545699,-0.2394359,0.9026542
-0.04654347,0.3545696,-0.2394367,0.902654
-0.04654367,0.3545704,-0.2394367,0.9026536
