-0.02677222,-0.02891519,-0.02525994,0.998904
0.04950295,0.0005030697,-0.04601233,0.9977134
0.1569382,0.05325735,-0.07618313,0.9832244
0.2377772,0.09771162,-0.09884289,0.9613244
0.3100297,0.1378945,-0.119252,0.9330838
0.3681852,0.1674266,-0.1350489,0.9045273
0.4164279,0.1886447,-0.1477088,0.8770307
0.4239267,0.1915579,-0.1496069,0.8724732
0.4124778,0.187031,-0.1466773,0.8794131
0.4152374,0.1881448,-0.1473869,0.8777566
0.3386005,0.1527548,-0.1270198,0.9197183
0.2446478,0.1018199,-0.1009862,0.9589483
0.1357211,0.0419061,-0.07005861,0.9873781
0.01642055,-0.0132065,-0.03692196,0.999096
-0.1070327,-0.05097991,-0.003882356,0.9929401
-0.193256,-0.06332396,0.01867674,0.9789246
-0.2631999,-0.06402224,0.03668835,0.9619152
-0.3121246,-0.05924968,0.04928453,0.9469101
-0.3351251,-0.05544884,0.05521633,0.9389184
-0.3177233,-0.05842822,0.05068281,0.9450235
-0.202466,-0.06387875,0.02108055,0.9769763
-0.05782468,-0.03862482,-0.01686251,0.9974368
0.01103749,-0.01528324,-0.0355022,0.9991918
0.04057356,-0.003310326,-0.04357371,0.9982205
0.1125767,0.03020452,-0.06364921,0.9911423
0.2368312,0.09735438,-0.09871353,0.9616074
0.3248256,0.1457555,-0.1233475,0.9262986
0.3852113,0.1752624,-0.1395328,0.8952239
0.3877995,0.1764882,-0.1402536,0.8937517
0.3509148,0.1590226,-0.1304068,0.913545
0.3288082,0.14776,-0.1243833,0.9244355
0.2854522,0.1246374,-0.1125113,0.9435697
0.1806486,0.06586289,-0.08266734,0.9778519
0.06502303,0.00739215,-0.05030809,0.9965873
-0.05200943,-0.0369259,-0.01833248,0.9977953
-0.1837726,-0.06256615,0.01619726,0.9808419
-0.2760581,-0.06318918,0.04001124,0.9582266
-0.3266728,-0.05695984,0.05304212,0.9419273
-0.34017,-0.05446427,0.0565442,0.937081
-0.3462633,-0.05326107,0.05805312,0.9348234
-0.2630139,-0.06400463,0.03668369,0.9619674
-0.1526594,-0.0590537,0.008128631,0.9864794
-0.1526607,-0.05905366,0.008128543,0.9864792
-0.1526607,-0.05905385,0.008129016,0.9864792
